# -------------------------- o --------------------------
# File ID: blc06_ProxCen_S_2019-04-29T13:47:46.000.h5 
# -------------------------- o --------------------------
# Source:ProxCen_S
# MJD: 58602.574837962966	RA: 14h29m42.949s	DEC: -61d59m53.84s
# DELTAT:  16.777216	DELTAF(Hz):  -3.814697
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
209	 -0.356998	 72.558143	   1380.538322	   1380.538322	907458	   1380.542419	   1380.534233	0.0	      0.000000	22	1234214	
210	 -0.286873	 62.659027	   1380.518242	   1380.518242	912722	   1380.522339	   1380.514153	0.0	      0.000000	22	1234214	
211	 -0.182749	 39.303130	   1380.509121	   1380.509121	915113	   1380.513218	   1380.505032	0.0	      0.000000	22	1234214	
212	 -0.038250	 51.801563	   1380.499947	   1380.499947	917518	   1380.504044	   1380.495857	0.0	      0.000000	22	1234214	
213	 -0.189124	 51.734857	   1380.491127	   1380.491127	919830	   1380.495224	   1380.487038	0.0	      0.000000	22	1234214	
214	 -0.048875	 36.044134	   1380.479717	   1380.479717	922821	   1380.483814	   1380.475628	0.0	      0.000000	22	1234214	
215	 -0.344248	 34.289887	   1380.470306	   1380.470306	925288	   1380.474403	   1380.466217	0.0	      0.000000	22	1234214	
216	 -0.199749	 68.289771	   1380.460140	   1380.460140	927953	   1380.464237	   1380.456051	0.0	      0.000000	22	1234214	
217	 -0.265623	 61.574945	   1380.450218	   1380.450218	930554	   1380.454315	   1380.446129	0.0	      0.000000	22	1234214	
218	 -0.635371	 32.406169	   1380.429035	   1380.429035	936107	   1380.433132	   1380.424946	0.0	      0.000000	22	1234214	
219	 -0.346373	 30.766193	   1380.415310	   1380.415310	939705	   1380.419407	   1380.411221	0.0	      0.000000	22	1234214	
220	 -0.465372	 29.579986	   1380.410839	   1380.410839	940877	   1380.414936	   1380.406750	0.0	      0.000000	22	1234214	
221	 -0.301748	 27.593371	   1380.387257	   1380.387257	947059	   1380.391354	   1380.383167	0.0	      0.000000	22	1234214	
222	  0.199749	 81.478736	   1380.192722	   1380.192722	998055	   1380.196819	   1380.188633	0.0	      0.000000	22	1234214	
223	  0.002125	 25.424179	   1380.000004	   1380.000004	1048575	   1380.004101	   1380.000004	0.0	      0.000000	22	1234214	
224	 -0.000000	154.528201	   1380.000000	   1380.000000	0	   1380.000000	   1379.995911	0.0	      0.000000	23	129	
225	 -0.000000	 30.156945	   1379.999996	   1379.999996	1	   1380.000000	   1379.995907	0.0	      0.000000	23	129	
226	 -0.000000	 27.337193	   1379.000000	   1379.000000	262144	   1379.004097	   1378.995911	0.0	      0.000000	23	129	
227	 -0.000000	 29.248282	   1378.619999	   1378.619999	361759	   1378.624096	   1378.615910	0.0	      0.000000	23	129	
228	 -0.000000	 33.741904	   1378.000000	   1378.000000	524288	   1378.004097	   1377.995911	0.0	      0.000000	23	129	
229	 -0.112624	 36.479640	   1376.025223	   1376.025223	1041964	   1376.029320	   1376.021133	0.0	      0.000000	23	129	
230	 -0.000000	2844.377398	   1376.000000	   1376.000000	0	   1376.000000	   1375.995911	0.0	      0.000000	24	327764	
231	  0.594997	 39.061729	   1375.999325	   1375.999325	177	   1376.000000	   1375.995235	0.0	      0.000000	24	327764	
232	  0.174249	 43.953005	   1375.208965	   1375.208965	207365	   1375.213062	   1375.204876	0.0	      0.000000	24	327764	
233	  0.017000	 65.558234	   1375.149147	   1375.149147	223046	   1375.153244	   1375.145058	0.0	      0.000000	24	327764	
234	  0.017000	3193.607224	   1375.138779	   1375.138779	225764	   1375.142876	   1375.134689	0.0	      0.000000	24	327764	
235	  0.006375	868.006831	   1375.133728	   1375.133728	227088	   1375.137825	   1375.129639	0.0	      0.000000	24	327764	
236	  0.017000	 81.611245	   1375.128414	   1375.128414	228481	   1375.132511	   1375.124325	0.0	      0.000000	24	327764	
237	  0.021250	107.025113	   1375.119011	   1375.119011	230946	   1375.123108	   1375.114922	0.0	      0.000000	24	327764	
238	  0.010625	175.261406	   1375.110813	   1375.110813	233095	   1375.114910	   1375.106724	0.0	      0.000000	24	327764	
239	 -0.023375	161.391872	   1375.102390	   1375.102390	235303	   1375.106487	   1375.098301	0.0	      0.000000	24	327764	
240	  0.004250	1017.591955	   1375.095390	   1375.095390	237138	   1375.099487	   1375.091301	0.0	      0.000000	24	327764	
241	 -0.017000	 56.430439	   1375.088760	   1375.088760	238876	   1375.092857	   1375.084671	0.0	      0.000000	24	327764	
242	 -0.002125	552.206016	   1375.083782	   1375.083782	240181	   1375.087879	   1375.079693	0.0	      0.000000	24	327764	
243	 -0.004250	 62.930972	   1375.048065	   1375.048065	249544	   1375.052162	   1375.043976	0.0	      0.000000	24	327764	
244	  0.012750	 43.851832	   1375.033413	   1375.033413	253385	   1375.037510	   1375.029324	0.0	      0.000000	24	327764	
245	  0.057375	 93.996024	   1375.028881	   1375.028881	254573	   1375.032978	   1375.024792	0.0	      0.000000	24	327764	
246	  0.048875	 93.716842	   1375.016689	   1375.016689	257769	   1375.020786	   1375.012600	0.0	      0.000000	24	327764	
247	 -0.000000	122.823955	   1375.000000	   1375.000000	262144	   1375.004097	   1374.995911	0.0	      0.000000	24	327764	
248	 -0.550372	1122.377074	   1374.991749	   1374.991749	264307	   1374.995846	   1374.987659	0.0	      0.000000	24	327764	
249	  0.063750	 40.641693	   1374.971722	   1374.971722	269557	   1374.975819	   1374.967632	0.0	      0.000000	24	327764	
250	 -0.000000	128.475851	   1374.954411	   1374.954411	274095	   1374.958508	   1374.950321	0.0	      0.000000	24	327764	
251	  0.004250	654.502321	   1374.949471	   1374.949471	275390	   1374.953568	   1374.945381	0.0	      0.000000	24	327764	
252	  0.004250	606.441129	   1374.942886	   1374.942886	277116	   1374.946983	   1374.938797	0.0	      0.000000	24	327764	
253	 -0.078625	 83.930231	   1374.926231	   1374.926231	281482	   1374.930328	   1374.922142	0.0	      0.000000	24	327764	
254	 -0.575872	 40.523710	   1372.000656	   1372.000656	1048404	   1372.004753	   1372.000004	0.0	      0.000000	24	327764	
255	 -0.000000	283.266917	   1371.000000	   1371.000000	262144	   1371.004097	   1370.995911	0.0	      0.000000	25	602	
256	  0.178499	 35.197726	   1370.191334	   1370.191334	474131	   1370.195431	   1370.187244	0.0	      0.000000	25	602	
257	 -0.000000	165.473877	   1370.000000	   1370.000000	524288	   1370.004097	   1369.995911	0.0	      0.000000	25	602	
258	  0.023375	 32.830305	   1368.005596	   1368.005596	1047109	   1368.009693	   1368.001507	0.0	      0.000000	25	602	
259	  0.034000	 44.689041	   1366.125862	   1366.125862	491294	   1366.129959	   1366.121773	0.0	      0.000000	26	117	
260	  0.019125	 25.929128	   1365.363411	   1365.363411	691166	   1365.367508	   1365.359322	0.0	      0.000000	26	117	
261	  0.008500	 29.336525	   1365.317181	   1365.317181	703285	   1365.321278	   1365.313091	0.0	      0.000000	26	117	
262	  0.036125	 36.115563	   1365.299973	   1365.299973	707796	   1365.304070	   1365.295883	0.0	      0.000000	26	117	
263	  0.025500	 54.539053	   1365.271645	   1365.271645	715222	   1365.275742	   1365.267555	0.0	      0.000000	26	117	
264	  0.040375	 91.569177	   1364.287060	   1364.287060	973325	   1364.291157	   1364.282970	0.0	      0.000000	26	117	
265	  0.002125	 40.436753	   1360.000004	   1360.000004	1048575	   1360.004101	   1360.000004	0.0	      0.000000	27	1	
266	 -0.000000	551.735519	   1360.000000	   1360.000000	0	   1360.000000	   1359.995911	0.0	      0.000000	28	526	
267	 -0.000000	 74.773410	   1359.999996	   1359.999996	1	   1360.000000	   1359.995907	0.0	      0.000000	28	526	
268	  0.006375	135.357844	   1359.982574	   1359.982574	4568	   1359.986671	   1359.978485	0.0	      0.000000	28	526	
269	 -0.000000	 29.519809	   1358.639999	   1358.639999	356516	   1358.644096	   1358.635910	0.0	      0.000000	28	526	
270	 -0.040375	125.920102	   1356.585209	   1356.585209	895167	   1356.589306	   1356.581120	0.0	      0.000000	28	526	
271	 -0.101999	 34.742839	   1356.572926	   1356.572926	898387	   1356.577023	   1356.568836	0.0	      0.000000	28	526	
272	  0.029750	203.827637	   1350.009102	   1350.009102	521902	   1350.013199	   1350.005013	0.0	      0.000000	30	831	
273	 -0.000000	 45.440078	   1349.000000	   1349.000000	786432	   1349.004097	   1348.995911	0.0	      0.000000	30	831	
274	 -0.116874	 70.382292	   1344.024643	   1344.024643	1042116	   1344.028740	   1344.020554	0.0	      0.000000	31	1230	
